1129912970 2005.10.21 R01-M0-N0-C:J04-U01 2005-10-21-09.42.50.712244 R01-M0-N0-C:J04-U01 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x17): warning for tree C1 wire
1129912971 2005.10.21 R01-M0-N0-C:J04-U01 2005-10-21-09.42.51.087122 R01-M0-N0-C:J04-U01 RAS KERNEL INFO suppressing further interrupts of same type
1129912971 2005.10.21 R01-M1-N5-C:J08-U11 2005-10-21-09.42.51.203266 R01-M1-N5-C:J08-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x0b): warning for torus z- wire
1129912971 2005.10.21 R01-M1-N5-C:J08-U11 2005-10-21-09.42.51.396966 R01-M1-N5-C:J08-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913030 2005.10.21 R16-M0-NC-C:J07-U11 2005-10-21-09.43.50.163601 R16-M0-NC-C:J07-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x03): warning for torus x- wire
1129913030 2005.10.21 R16-M0-NC-C:J07-U11 2005-10-21-09.43.50.382703 R16-M0-NC-C:J07-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913055 2005.10.21 R01-M1-N0-C:J08-U11 2005-10-21-09.44.15.825595 R01-M1-N0-C:J08-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x06): warning for torus y+ wire
1129913056 2005.10.21 R01-M1-N0-C:J08-U11 2005-10-21-09.44.16.079891 R01-M1-N0-C:J08-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913061 2005.10.21 R22-M1-N9-C:J07-U11 2005-10-21-09.44.21.515878 R22-M1-N9-C:J07-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x06): warning for torus y+ wire
1129913061 2005.10.21 R22-M1-N9-C:J07-U11 2005-10-21-09.44.21.669739 R22-M1-N9-C:J07-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913065 2005.10.21 R13-M1-N3-C:J04-U11 2005-10-21-09.44.25.176390 R13-M1-N3-C:J04-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x0a): warning for torus z+ wire
1129913065 2005.10.21 R13-M1-N3-C:J04-U11 2005-10-21-09.44.25.395620 R13-M1-N3-C:J04-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913075 2005.10.21 R07-M1-N1-C:J05-U01 2005-10-21-09.44.35.101427 R07-M1-N1-C:J05-U01 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x0b): warning for torus z- wire
1129913075 2005.10.21 R07-M1-N1-C:J05-U01 2005-10-21-09.44.35.275633 R07-M1-N1-C:J05-U01 RAS KERNEL INFO suppressing further interrupts of same type
1129913097 2005.10.21 R04-M0-N6-C:J07-U01 2005-10-21-09.44.57.764603 R04-M0-N6-C:J07-U01 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x02): warning for torus x+ wire
1129913098 2005.10.21 R04-M0-N6-C:J07-U01 2005-10-21-09.44.58.087055 R04-M0-N6-C:J07-U01 RAS KERNEL INFO suppressing further interrupts of same type
1129913098 2005.10.21 R01-M0-NA-C:J08-U11 2005-10-21-09.44.58.809029 R01-M0-NA-C:J08-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x06): warning for torus y+ wire
1129913098 2005.10.21 R01-M0-NA-C:J08-U11 2005-10-21-09.44.58.975496 R01-M0-NA-C:J08-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913152 2005.10.21 R01-M1-NE-C:J07-U11 2005-10-21-09.45.52.157256 R01-M1-NE-C:J07-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x06): warning for torus y+ wire
1129913152 2005.10.21 R01-M1-N5-C:J13-U11 2005-10-21-09.45.52.329657 R01-M1-N5-C:J13-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x12): warning for tree B0 wire
1129913152 2005.10.21 R01-M1-NE-C:J07-U11 2005-10-21-09.45.52.400551 R01-M1-NE-C:J07-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913152 2005.10.21 R01-M1-N5-C:J13-U11 2005-10-21-09.45.52.594935 R01-M1-N5-C:J13-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913169 2005.10.21 R01-M0-N6-C:J15-U11 2005-10-21-09.46.09.702968 R01-M0-N6-C:J15-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x0a): warning for torus z+ wire
1129913169 2005.10.21 R01-M0-N6-C:J15-U11 2005-10-21-09.46.09.916340 R01-M0-N6-C:J15-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913193 2005.10.21 R01-M0-NA-C:J12-U11 2005-10-21-09.46.33.022994 R01-M0-NA-C:J12-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x02): warning for torus x+ wire
1129913193 2005.10.21 R01-M0-NA-C:J12-U11 2005-10-21-09.46.33.235852 R01-M0-NA-C:J12-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913194 2005.10.21 R31-M1-N9-C:J04-U11 2005-10-21-09.46.34.401168 R31-M1-N9-C:J04-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x02): warning for torus x+ wire
1129913194 2005.10.21 R31-M1-N9-C:J04-U11 2005-10-21-09.46.34.587520 R31-M1-N9-C:J04-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913232 2005.10.21 R01-M0-N1-C:J13-U11 2005-10-21-09.47.12.301099 R01-M0-N1-C:J13-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x0f): warning for tree A1 wire
1129913232 2005.10.21 R07-M1-NC-C:J04-U01 2005-10-21-09.47.12.428347 R07-M1-NC-C:J04-U01 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x17): warning for tree C1 wire
1129913232 2005.10.21 R01-M0-N1-C:J13-U11 2005-10-21-09.47.12.563454 R01-M0-N1-C:J13-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913232 2005.10.21 R07-M1-NC-C:J04-U01 2005-10-21-09.47.12.627329 R07-M1-NC-C:J04-U01 RAS KERNEL INFO suppressing further interrupts of same type
1129913255 2005.10.21 R31-M0-N9-C:J02-U11 2005-10-21-09.47.35.423547 R31-M0-N9-C:J02-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x13): warning for tree B1 wire
1129913255 2005.10.21 R31-M0-N9-C:J02-U11 2005-10-21-09.47.35.588394 R31-M0-N9-C:J02-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913284 2005.10.21 R01-M1-N3-C:J05-U11 2005-10-21-09.48.04.605641 R01-M1-N3-C:J05-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x02): warning for torus x+ wire
1129913284 2005.10.21 R01-M1-N3-C:J05-U11 2005-10-21-09.48.04.831330 R01-M1-N3-C:J05-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913326 2005.10.21 R61-M1-N9-C:J07-U11 2005-10-21-09.48.46.430488 R61-M1-N9-C:J07-U11 RAS KERNEL INFO 1 torus receiver x+ input pipe error(s) (dcr 0x02ec) detected and corrected
1129913326 2005.10.21 R61-M1-N9-C:J07-U11 2005-10-21-09.48.46.606348 R61-M1-N9-C:J07-U11 RAS KERNEL INFO 1 torus receiver z- input pipe error(s) (dcr 0x02f1) detected and corrected
1129913330 2005.10.21 R04-M0-NB-C:J08-U11 2005-10-21-09.48.50.596289 R04-M0-NB-C:J08-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x06): warning for torus y+ wire
1129913330 2005.10.21 R04-M0-NB-C:J08-U11 2005-10-21-09.48.50.852897 R04-M0-NB-C:J08-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913401 2005.10.21 R04-M1-NE-C:J02-U01 2005-10-21-09.50.01.277909 R04-M1-NE-C:J02-U01 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x06): warning for torus y+ wire
1129913401 2005.10.21 R04-M1-NE-C:J02-U01 2005-10-21-09.50.01.471855 R04-M1-NE-C:J02-U01 RAS KERNEL INFO suppressing further interrupts of same type
1129913483 2005.10.21 R16-M0-N1-C:J13-U01 2005-10-21-09.51.23.968359 R16-M0-N1-C:J13-U01 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x17): warning for tree C1 wire
1129913484 2005.10.21 R16-M0-N1-C:J13-U01 2005-10-21-09.51.24.151603 R16-M0-N1-C:J13-U01 RAS KERNEL INFO suppressing further interrupts of same type
1129913576 2005.10.21 R01-M0-N8-C:J04-U11 2005-10-21-09.52.56.837289 R01-M0-N8-C:J04-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x0b): warning for torus z- wire
1129913577 2005.10.21 R01-M0-N8-C:J04-U11 2005-10-21-09.52.57.053619 R01-M0-N8-C:J04-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129913604 2005.10.21 R01-M0-NA-C:J08-U11 2005-10-21-09.53.24.545417 R01-M0-NA-C:J08-U11 RAS KERNEL INFO critical input interrupt (unit=0x0b bit=0x0b): warning for torus z- wire
1129913604 2005.10.21 R01-M0-NA-C:J08-U11 2005-10-21-09.53.24.719204 R01-M0-NA-C:J08-U11 RAS KERNEL INFO suppressing further interrupts of same type
1129917623 2005.10.21 R52-M0-NB-C:J02-U01 2005-10-21-11.00.23.804986 R52-M0-NB-C:J02-U01 RAS KERNEL INFO 10 L3 directory error(s) (dcr 0x0152) detected and corrected
1129917623 2005.10.21 R52-M0-NB-C:J02-U01 2005-10-21-11.00.23.914318 R52-M0-NB-C:J02-U01 RAS KERNEL INFO 10 L3 directory error(s) (dcr 0x0152) detected and corrected
1129917624 2005.10.21 R55-M0-N9-C:J06-U11 2005-10-21-11.00.24.496406 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 1 in re-synch state event(s) (dcr 0x0185) detected
1129917624 2005.10.21 R55-M0-N9-C:J06-U11 2005-10-21-11.00.24.601963 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected
1129917625 2005.10.21 R55-M0-N9-C:J06-U11 2005-10-21-11.00.25.705951 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected
1129918260 2005.10.21 R55-M0-N9-C:J06-U11 2005-10-21-11.11.00.366289 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 1 in re-synch state event(s) (dcr 0x0185) detected
1129918260 2005.10.21 R55-M0-N9-C:J06-U11 2005-10-21-11.11.00.539906 R55-M0-N9-C:J06-U11 RAS KERNEL INFO 1 tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected
1129920284 2005.10.21 R40-M1-NC-I:J18-U11 2005-10-21-11.44.44.183545 R40-M1-NC-I:J18-U11 RAS APP FATAL ciod: Error loading /home/draeger/mo1000_dat64k_101705/mo1000/qb-newmpi: invalid or missing program image, No such file or directory
1129988951 2005.10.22 R64-M1-N8-I:J18-U01 2005-10-22-06.49.11.402124 R64-M1-N8-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988951 2005.10.22 R64-M0-NC-I:J18-U11 2005-10-22-06.49.11.425694 R64-M0-NC-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988951 2005.10.22 R64-M0-NC-I:J18-U01 2005-10-22-06.49.11.454665 R64-M0-NC-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988951 2005.10.22 R64-M1-N0-I:J18-U11 2005-10-22-06.49.11.486268 R64-M1-N0-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988951 2005.10.22 R64-M1-N0-I:J18-U01 2005-10-22-06.49.11.689414 R64-M1-N0-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988951 2005.10.22 R64-M0-N8-I:J18-U11 2005-10-22-06.49.11.712845 R64-M0-N8-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988951 2005.10.22 R64-M0-N8-I:J18-U01 2005-10-22-06.49.11.737153 R64-M0-N8-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988952 2005.10.22 R64-M0-N0-I:J18-U11 2005-10-22-06.49.12.359498 R64-M0-N0-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988952 2005.10.22 R64-M0-N0-I:J18-U01 2005-10-22-06.49.12.395259 R64-M0-N0-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988952 2005.10.22 R64-M0-N4-I:J18-U11 2005-10-22-06.49.12.418885 R64-M0-N4-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988952 2005.10.22 R64-M0-N4-I:J18-U01 2005-10-22-06.49.12.442921 R64-M0-N4-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988952 2005.10.22 R61-M0-N8-I:J18-U11 2005-10-22-06.49.12.773619 R61-M0-N8-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988952 2005.10.22 R61-M0-N8-I:J18-U01 2005-10-22-06.49.12.891414 R61-M0-N8-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M0-N0-I:J18-U11 2005-10-22-06.49.13.244940 R61-M0-N0-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M0-N0-I:J18-U01 2005-10-22-06.49.13.268791 R61-M0-N0-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M1-NC-I:J18-U11 2005-10-22-06.49.13.292920 R61-M1-NC-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M1-NC-I:J18-U01 2005-10-22-06.49.13.407112 R61-M1-NC-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M1-N4-I:J18-U11 2005-10-22-06.49.13.520817 R61-M1-N4-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M1-N4-I:J18-U01 2005-10-22-06.49.13.544206 R61-M1-N4-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M0-NC-I:J18-U11 2005-10-22-06.49.13.574730 R61-M0-NC-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M0-NC-I:J18-U01 2005-10-22-06.49.13.603939 R61-M0-NC-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M1-N8-I:J18-U11 2005-10-22-06.49.13.627923 R61-M1-N8-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M1-N8-I:J18-U01 2005-10-22-06.49.13.651687 R61-M1-N8-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M1-N0-I:J18-U11 2005-10-22-06.49.13.687475 R61-M1-N0-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M1-N0-I:J18-U01 2005-10-22-06.49.13.712171 R61-M1-N0-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M0-N4-I:J18-U11 2005-10-22-06.49.13.837573 R61-M0-N4-I:J18-U11 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129988953 2005.10.22 R61-M0-N4-I:J18-U01 2005-10-22-06.49.13.861419 R61-M0-N4-I:J18-U01 RAS KERNEL INFO ciod: generated 64 core files for program /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV
1129989367 2005.10.22 R25-M1-N1-C:J09-U01 2005-10-22-06.56.07.942704 R25-M1-N1-C:J09-U01 RAS KERNEL INFO ddr: activating redundant bit steering: rank=0 symbol=7
1129989778 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.58.088856 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL machine check interrupt (bit=0x1d): L2 dcache unit data parity error
1129989778 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.58.206668 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL instruction address: 0x00466378
1129989778 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.58.354664 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL machine check status register: 0x91800000
1129989778 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.58.479086 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL summary...........................1
1129989778 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.58.696699 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL instruction plb error.............0
1129989778 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.58.869562 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL data read plb error...............0
1129989779 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.59.038729 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL data write plb error..............1
1129989779 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.59.219171 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL tlb error.........................0
1129989779 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.59.385886 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL i-cache parity error..............0
1129989779 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.59.553606 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL d-cache search parity error.......0
1129989779 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.59.719079 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL d-cache flush parity error........1
1129989779 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.02.59.883220 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL imprecise machine check...........1
1129989780 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.03.00.049279 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL machine state register: 0x0002f900
1129989780 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.03.00.204294 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL wait state enable.................0
1129989780 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.03.00.359097 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL critical input interrupt enable...1
1129989780 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.03.00.531350 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL external input interrupt enable...1
1129989780 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.03.00.689695 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL problem state (0=sup,1=usr).......1
1129989780 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.03.00.869938 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL floating point instr. enabled.....1
1129989781 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.03.01.162158 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL machine check enable..............1
1129989781 2005.10.22 R04-M1-N8-C:J17-U11 2005-10-22-07.03.01.859586 R04-M1-N8-C:J17-U11 RAS KERNEL INFO 4 L3 EDRAM error(s) (dcr 0x0157) detected and corrected
1129989781 2005.10.22 R04-M1-N8-C:J17-U11 2005-10-22-07.03.01.935614 R04-M1-N8-C:J17-U11 RAS KERNEL INFO 4 L3 EDRAM error(s) (dcr 0x0157) detected and corrected
1129989782 2005.10.22 R34-M1-N6-C:J03-U01 2005-10-22-07.03.02.059370 R34-M1-N6-C:J03-U01 RAS KERNEL INFO 1 ddr errors(s) detected and corrected on rank 0, symbol 34, bit 0
1129989782 2005.10.22 R13-M1-N2-C:J07-U01 2005-10-22-07.03.02.283117 R13-M1-N2-C:J07-U01 RAS KERNEL INFO 22 ddr errors(s) detected and corrected on rank 0, symbol 15, bit 1
1129989782 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.03.02.506469 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL floating pt ex mode 0 enable......1
1129989784 2005.10.22 R37-M0-NA-C:J15-U11 2005-10-22-07.03.04.352593 R37-M0-NA-C:J15-U11 RAS KERNEL INFO 1 ddr errors(s) detected and corrected on rank 0, symbol 10, bit 5
1129989784 2005.10.22 R16-M0-NC-C:J13-U11 2005-10-22-07.03.04.859251 R16-M0-NC-C:J13-U11 RAS KERNEL INFO 4 ddr errors(s) detected and corrected on rank 0, symbol 10, bit 5
1129989786 2005.10.22 R34-M1-N6-C:J03-U01 2005-10-22-07.03.06.104104 R34-M1-N6-C:J03-U01 RAS KERNEL INFO CE sym 34, at 0x041cc780, mask 0x80
1129989786 2005.10.22 R25-M1-N1-C:J09-U01 2005-10-22-07.03.06.436897 R25-M1-N1-C:J09-U01 RAS KERNEL INFO 30 ddr errors(s) detected and corrected on rank 0, symbol 7, bit 5
1129989786 2005.10.22 R37-M0-N7-C:J07-U11 2005-10-22-07.03.06.535780 R37-M0-N7-C:J07-U11 RAS KERNEL INFO 4 ddr errors(s) detected and corrected on rank 0, symbol 5, bit 6
1129989786 2005.10.22 R13-M1-N2-C:J07-U01 2005-10-22-07.03.06.716970 R13-M1-N2-C:J07-U01 RAS KERNEL INFO CE sym 15, at 0x03efaea0, mask 0x40
1129989786 2005.10.22 R04-M0-N2-C:J07-U01 2005-10-22-07.03.06.821246 R04-M0-N2-C:J07-U01 RAS KERNEL INFO 1 ddr errors(s) detected and corrected on rank 0, symbol 31, bit 1
1129989786 2005.10.22 R37-M1-NE-C:J10-U01 2005-10-22-07.03.06.917171 R37-M1-NE-C:J10-U01 RAS KERNEL INFO 3 ddr errors(s) detected and corrected on rank 0, symbol 5, bit 1
1129989787 2005.10.22 R31-M0-N6-C:J10-U11 2005-10-22-07.03.07.045899 R31-M0-N6-C:J10-U11 RAS KERNEL FATAL debug wait enable.................0
1129989787 2005.10.22 R37-M0-N5-C:J10-U11 2005-10-22-07.03.07.159793 R37-M0-N5-C:J10-U11 RAS KERNEL INFO 5 ddr errors(s) detected and corrected on rank 0, symbol 11, bit 5
1129989787 2005.10.22 R07-M0-N2-C:J16-U11 2005-10-22-07.03.07.608897 R07-M0-N2-C:J16-U11 RAS KERNEL INFO 2 ddr errors(s) detected and corrected on rank 0, symbol 22, bit 5
1129989790 2005.10.22 R25-M1-N8-C:J15-U11 2005-10-22-07.03.10.558928 R25-M1-N8-C:J15-U11 RAS KERNEL INFO 2 ddr errors(s) detected and corrected on rank 0, symbol 23, bit 4
1129989790 2005.10.22 R25-M1-N8-C:J12-U01 2005-10-22-07.03.10.653429 R25-M1-N8-C:J12-U01 RAS KERNEL INFO 1 ddr errors(s) detected and corrected on rank 0, symbol 27, bit 5
1129989790 2005.10.22 R31-M1-NC-C:J15-U01 2005-10-22-07.03.10.738402 R31-M1-NC-C:J15-U01 RAS KERNEL INFO 3 ddr errors(s) detected and corrected on rank 0, symbol 15, bit 6
1129989790 2005.10.22 R31-M0-N7-C:J02-U11 2005-10-22-07.03.10.957585 R31-M0-N7-C:J02-U11 RAS KERNEL INFO 5 ddr errors(s) detected and corrected on rank 0, symbol 30, bit 3
1129989791 2005.10.22 R22-M0-NE-C:J02-U01 2005-10-22-07.03.11.043825 R22-M0-NE-C:J02-U01 RAS KERNEL INFO 9 ddr errors(s) detected and corrected on rank 0, symbol 25, bit 6
1129989791 2005.10.22 R34-M0-NA-C:J02-U01 2005-10-22-07.03.11.270342 R34-M0-NA-C:J02-U01 RAS KERNEL INFO 1 ddr errors(s) detected and corrected on rank 0, symbol 35, bit 4
1129989791 2005.10.22 R16-M1-N2-C:J04-U11 2005-10-22-07.03.11.384878 R16-M1-N2-C:J04-U11 RAS KERNEL INFO 14 torus processor sram reception error(s) (dcr 0x02fc) detected and corrected
1129989791 2005.10.22 R07-M0-NA-C:J02-U01 2005-10-22-07.03.11.947173 R07-M0-NA-C:J02-U01 RAS KERNEL INFO 2 ddr errors(s) detected and corrected on rank 0, symbol 29, bit 7
1129989792 2005.10.22 R25-M0-NA-C:J06-U01 2005-10-22-07.03.12.156150 R25-M0-NA-C:J06-U01 RAS KERNEL INFO 1 ddr errors(s) detected and corrected on rank 0, symbol 34, bit 6
1129989792 2005.10.22 R07-M0-N8-C:J06-U01 2005-10-22-07.03.12.389477 R07-M0-N8-C:J06-U01 RAS KERNEL INFO 6 ddr errors(s) detected and corrected on rank 0, symbol 33, bit 1
1129989792 2005.10.22 R37-M0-NA-C:J15-U11 2005-10-22-07.03.12.991523 R37-M0-NA-C:J15-U11 RAS KERNEL INFO CE sym 10, at 0x1b9d4000, mask 0x04
1129989794 2005.10.22 R34-M1-N6-C:J03-U01 2005-10-22-07.03.14.405092 R34-M1-N6-C:J03-U01 RAS KERNEL INFO total of 1 ddr error(s) detected and corrected
1129989794 2005.10.22 R25-M1-N1-C:J09-U01 2005-10-22-07.03.14.783151 R25-M1-N1-C:J09-U01 RAS KERNEL INFO CE sym 7, at 0x13a3a5c0, mask 0x04
1129989794 2005.10.22 R37-M0-N7-C:J07-U11 2005-10-22-07.03.14.891478 R37-M0-N7-C:J07-U11 RAS KERNEL INFO CE sym 5, at 0x14288e60, mask 0x02
1129989794 2005.10.22 R13-M1-N2-C:J07-U01 2005-10-22-07.03.14.998427 R13-M1-N2-C:J07-U01 RAS KERNEL INFO CE sym 15, at 0x03efaea0, mask 0x40
1129989795 2005.10.22 R04-M0-N2-C:J07-U01 2005-10-22-07.03.15.226247 R04-M0-N2-C:J07-U01 RAS KERNEL INFO CE sym 31, at 0x1e988640, mask 0x40
1129989795 2005.10.22 R37-M1-NE-C:J10-U01 2005-10-22-07.03.15.447557 R37-M1-NE-C:J10-U01 RAS KERNEL INFO CE sym 5, at 0x1d9d98e0, mask 0x40
