1127108420 2005.09.18 R46-M1-NC-I:J18-U11 2005-09-18-22.40.20.972049 R46-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R46-M1-NC-I:J18-U01 2005-09-18-22.40.21.067195 R46-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R52-M1-N8-I:J18-U11 2005-09-18-22.40.21.169093 R52-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R52-M1-NC-I:J18-U01 2005-09-18-22.40.21.277146 R52-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R52-M1-N4-I:J18-U01 2005-09-18-22.40.21.725906 R52-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108421 2005.09.18 R43-M0-N8-I:J18-U11 2005-09-18-22.40.21.953426 R43-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108422 2005.09.18 R43-M0-N8-I:J18-U01 2005-09-18-22.40.22.060385 R43-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108422 2005.09.18 R43-M1-N8-I:J18-U11 2005-09-18-22.40.22.168193 R43-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108422 2005.09.18 R43-M0-N4-I:J18-U01 2005-09-18-22.40.22.276268 R43-M0-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108423 2005.09.18 R43-M0-N0-I:J18-U11 2005-09-18-22.40.23.784274 R43-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R43-M1-N4-I:J18-U11 2005-09-18-22.40.24.083176 R43-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R43-M1-N4-I:J18-U01 2005-09-18-22.40.24.371755 R43-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R52-M0-N8-I:J18-U01 2005-09-18-22.40.24.525726 R52-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108424 2005.09.18 R52-M0-N0-I:J18-U11 2005-09-18-22.40.24.633325 R52-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R43-M0-NC-I:J18-U11 2005-09-18-22.40.25.070307 R43-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M0-N0-I:J18-U11 2005-09-18-22.40.25.357911 R46-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M0-N0-I:J18-U01 2005-09-18-22.40.25.393865 R46-M0-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N4-I:J18-U11 2005-09-18-22.40.25.429533 R46-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N4-I:J18-U01 2005-09-18-22.40.25.466508 R46-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N0-I:J18-U11 2005-09-18-22.40.25.890768 R46-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108425 2005.09.18 R46-M1-N0-I:J18-U01 2005-09-18-22.40.25.920379 R46-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-NC-I:J18-U11 2005-09-18-22.40.26.046573 R46-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-NC-I:J18-U01 2005-09-18-22.40.26.148250 R46-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-N8-I:J18-U11 2005-09-18-22.40.26.365018 R46-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M0-N8-I:J18-U01 2005-09-18-22.40.26.465237 R46-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M1-N8-I:J18-U11 2005-09-18-22.40.26.884345 R46-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108426 2005.09.18 R46-M1-N8-I:J18-U01 2005-09-18-22.40.26.985968 R46-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108427 2005.09.18 R46-M0-N4-I:J18-U11 2005-09-18-22.40.27.087842 R46-M0-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/HPCC_IBM/TomandJeff/bin/tested_copro) failed: No such file or directory
1127108611 2005.09.18 R40-M1-NC-I:J18-U11 2005-09-18-22.43.31.062552 R40-M1-NC-I:J18-U11 RAS APP FATAL ciod: Error loading /home/spelce1/HPCC_IBM/TomAndJeff/bin/tested_copro/tested_copro.rts: invalid or missing program image, Permission denied
1127147483 2005.09.19 R43-M0-N0-I:J18-U11 2005-09-19-09.31.23.062922 R43-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147483 2005.09.19 R43-M0-N0-I:J18-U01 2005-09-19-09.31.23.163033 R43-M0-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147483 2005.09.19 R34-M1-N0-I:J18-U11 2005-09-19-09.31.23.956041 R34-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147484 2005.09.19 R34-M1-N0-I:J18-U01 2005-09-19-09.31.24.056140 R34-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147484 2005.09.19 R64-M1-N8-I:J18-U11 2005-09-19-09.31.24.370946 R64-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147484 2005.09.19 R64-M1-N8-I:J18-U01 2005-09-19-09.31.24.481295 R64-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147484 2005.09.19 R25-M1-N0-I:J18-U11 2005-09-19-09.31.24.849472 R25-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147484 2005.09.19 R25-M1-N0-I:J18-U01 2005-09-19-09.31.24.948417 R25-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147485 2005.09.19 R31-M1-N0-I:J18-U11 2005-09-19-09.31.25.049404 R31-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147485 2005.09.19 R31-M1-N0-I:J18-U01 2005-09-19-09.31.25.150781 R31-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147485 2005.09.19 R22-M1-N4-I:J18-U11 2005-09-19-09.31.25.484233 R22-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147485 2005.09.19 R22-M1-N4-I:J18-U01 2005-09-19-09.31.25.570640 R22-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147486 2005.09.19 R64-M1-N4-I:J18-U11 2005-09-19-09.31.26.038513 R64-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147486 2005.09.19 R64-M1-N4-I:J18-U01 2005-09-19-09.31.26.211572 R64-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147488 2005.09.19 R34-M0-NC-I:J18-U11 2005-09-19-09.31.28.029673 R34-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147488 2005.09.19 R34-M0-NC-I:J18-U01 2005-09-19-09.31.28.137560 R34-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147488 2005.09.19 R10-M0-NC-I:J18-U11 2005-09-19-09.31.28.243399 R10-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147488 2005.09.19 R10-M0-NC-I:J18-U01 2005-09-19-09.31.28.351264 R10-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147488 2005.09.19 R64-M1-N0-I:J18-U11 2005-09-19-09.31.28.487311 R64-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147488 2005.09.19 R64-M1-N0-I:J18-U01 2005-09-19-09.31.28.579057 R64-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147488 2005.09.19 R25-M1-N8-I:J18-U11 2005-09-19-09.31.28.702851 R25-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147488 2005.09.19 R25-M1-N8-I:J18-U01 2005-09-19-09.31.28.792879 R25-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147488 2005.09.19 R25-M1-NC-I:J18-U11 2005-09-19-09.31.28.900390 R25-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147489 2005.09.19 R25-M1-NC-I:J18-U01 2005-09-19-09.31.29.009887 R25-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147489 2005.09.19 R67-M1-N4-I:J18-U11 2005-09-19-09.31.29.697140 R67-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147489 2005.09.19 R67-M1-N4-I:J18-U01 2005-09-19-09.31.29.796479 R67-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147490 2005.09.19 R67-M1-N0-I:J18-U11 2005-09-19-09.31.30.113394 R67-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147490 2005.09.19 R67-M1-N0-I:J18-U01 2005-09-19-09.31.30.234566 R67-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147490 2005.09.19 R37-M0-N4-I:J18-U11 2005-09-19-09.31.30.785105 R37-M0-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147491 2005.09.19 R37-M0-N4-I:J18-U01 2005-09-19-09.31.31.062232 R37-M0-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147496 2005.09.19 R61-M0-N8-I:J18-U11 2005-09-19-09.31.36.767939 R61-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147496 2005.09.19 R61-M0-N8-I:J18-U01 2005-09-19-09.31.36.876220 R61-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147496 2005.09.19 R73-M0-NC-I:J18-U11 2005-09-19-09.31.36.989635 R73-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147497 2005.09.19 R73-M0-NC-I:J18-U01 2005-09-19-09.31.37.097785 R73-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147497 2005.09.19 R73-M1-NC-I:J18-U11 2005-09-19-09.31.37.414098 R73-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147497 2005.09.19 R73-M1-NC-I:J18-U01 2005-09-19-09.31.37.521658 R73-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147497 2005.09.19 R73-M1-N8-I:J18-U11 2005-09-19-09.31.37.635434 R73-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147497 2005.09.19 R73-M1-N8-I:J18-U01 2005-09-19-09.31.37.736661 R73-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147497 2005.09.19 R70-M0-N4-I:J18-U11 2005-09-19-09.31.37.840452 R70-M0-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147497 2005.09.19 R70-M0-N4-I:J18-U01 2005-09-19-09.31.37.948101 R70-M0-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147498 2005.09.19 R76-M0-NC-I:J18-U11 2005-09-19-09.31.38.699524 R76-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147498 2005.09.19 R76-M0-NC-I:J18-U01 2005-09-19-09.31.38.790573 R76-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147498 2005.09.19 R76-M1-NC-I:J18-U11 2005-09-19-09.31.38.885187 R76-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147498 2005.09.19 R76-M1-NC-I:J18-U01 2005-09-19-09.31.38.980969 R76-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147499 2005.09.19 R76-M1-N8-I:J18-U11 2005-09-19-09.31.39.076943 R76-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147499 2005.09.19 R76-M1-N8-I:J18-U01 2005-09-19-09.31.39.172366 R76-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147499 2005.09.19 R70-M1-N0-I:J18-U11 2005-09-19-09.31.39.484465 R70-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147499 2005.09.19 R70-M1-N0-I:J18-U01 2005-09-19-09.31.39.537501 R70-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147499 2005.09.19 R70-M1-N8-I:J18-U11 2005-09-19-09.31.39.885258 R70-M1-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147499 2005.09.19 R70-M1-N8-I:J18-U01 2005-09-19-09.31.39.992324 R70-M1-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147500 2005.09.19 R73-M1-N0-I:J18-U11 2005-09-19-09.31.40.100247 R73-M1-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147500 2005.09.19 R73-M1-N0-I:J18-U01 2005-09-19-09.31.40.213757 R73-M1-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147500 2005.09.19 R70-M0-NC-I:J18-U11 2005-09-19-09.31.40.322361 R70-M0-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147500 2005.09.19 R70-M0-NC-I:J18-U01 2005-09-19-09.31.40.435662 R70-M0-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147500 2005.09.19 R70-M1-N4-I:J18-U11 2005-09-19-09.31.40.543041 R70-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147500 2005.09.19 R70-M1-N4-I:J18-U01 2005-09-19-09.31.40.650348 R70-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147500 2005.09.19 R70-M1-NC-I:J18-U11 2005-09-19-09.31.40.758499 R70-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147500 2005.09.19 R70-M1-NC-I:J18-U01 2005-09-19-09.31.40.867005 R70-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147501 2005.09.19 R70-M0-N0-I:J18-U11 2005-09-19-09.31.41.068017 R70-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147501 2005.09.19 R70-M0-N0-I:J18-U01 2005-09-19-09.31.41.239254 R70-M0-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147501 2005.09.19 R70-M0-N8-I:J18-U11 2005-09-19-09.31.41.399530 R70-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147501 2005.09.19 R70-M0-N8-I:J18-U01 2005-09-19-09.31.41.500745 R70-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147501 2005.09.19 R46-M0-N0-I:J18-U11 2005-09-19-09.31.41.620059 R46-M0-N0-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147501 2005.09.19 R46-M0-N0-I:J18-U01 2005-09-19-09.31.41.746496 R46-M0-N0-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147502 2005.09.19 R61-M1-NC-I:J18-U11 2005-09-19-09.31.42.535552 R61-M1-NC-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147502 2005.09.19 R61-M1-NC-I:J18-U01 2005-09-19-09.31.42.644872 R61-M1-NC-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147502 2005.09.19 R76-M0-N8-I:J18-U11 2005-09-19-09.31.42.765192 R76-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147502 2005.09.19 R76-M0-N8-I:J18-U01 2005-09-19-09.31.42.877025 R76-M0-N8-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147502 2005.09.19 R73-M0-N4-I:J18-U11 2005-09-19-09.31.42.984401 R73-M0-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147503 2005.09.19 R73-M0-N4-I:J18-U01 2005-09-19-09.31.43.092644 R73-M0-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147503 2005.09.19 R73-M1-N4-I:J18-U11 2005-09-19-09.31.43.273011 R73-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147503 2005.09.19 R73-M1-N4-I:J18-U01 2005-09-19-09.31.43.379533 R73-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147503 2005.09.19 R76-M1-N4-I:J18-U11 2005-09-19-09.31.43.487543 R76-M1-N4-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147503 2005.09.19 R76-M1-N4-I:J18-U01 2005-09-19-09.31.43.595215 R76-M1-N4-I:J18-U01 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
1127147503 2005.09.19 R73-M0-N8-I:J18-U11 2005-09-19-09.31.43.716135 R73-M0-N8-I:J18-U11 RAS APP FATAL ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
